total_mass mass_ratio luminosity_distance inclination spin1_magnitude spin2_magnitude declination phase right_ascension polarization spin1_x spin1_y spin1_z spin2_x spin2_y spin2_z geocenter_time theta_jn phi_jl tilt1 tilt2 phi12 ln_posterior ln_prior ln_likelihood network_optimal_SNR network_matched_filter_SNR H1_optimal_SNR L1_optimal_SNR V1_optimal_SNR H1_matched_filter_SNR L1_matched_filter_SNR V1_matched_filter_SNR
65.2729693993799 0.13178941513407075 100.22386016474897 0.08231277388184031 0.5248332272853977 0.9449781077343782 0.5987297064381966 -1.625591371183042 4.803252726880266 1.6125897304959032 -0.45771190151361063 -0.10686044446722466 -0.2335178303339338 0.20118471508982685 -0.8684841675751627 0.31343832755862505 1238175800.4425037 0.9071508957189554 1.5492932187379294 2.0319004707369133 1.2327035385409386 1.5690733186052972 -69249258.04472099 -177.41556993819262 -69249080.62915106 35.07443197023973 60.56955713227583 28.010681035953375 18.654864246745387 9.87995778698257 60.25574588323471 1.0348675765570323 6.070040226725045
49.08020859826749 0.27557992214708066 102.02910606745709 0.9466593875521582 0.9890818219597172 0.9127438865858246 0.15672703649029124 2.6839981654912743 4.494986467716077 2.2665946125267356 0.07638706378585224 0.019839976661453956 0.9859281121579822 0.029983866339128428 0.3606386944039334 -0.8379391996784613 1238175799.5460129 0.9508712720498574 0.11369299045912028 0.07987763827461752 2.733915271706828 1.2337313881575707 -69244908.32655603 -853.0834278520088 -69244055.24312818 52.12265403201576 266.84495036001556 32.425256503156106 30.43056389248724 27.191075470289757 7.643486433261841 1.2034853349483225 266.73274315470206
39.331856309419244 0.4693487618094443 100.01911596222627 0.47872414367838784 0.789834360133299 0.6656065761478793 0.7934508881759229 2.730040040946993 2.418832537897641 0.7219448879850022 0.32484039379111 -0.09147917272316812 0.7141068519253259 0.1828712645641397 0.5139719395167588 -0.38134375594389425 1238175799.5958455 0.4496232312914491 6.181718899934849 0.44147529632342186 2.1808685608479546 1.503467269560765 -69243503.03979039 -616.8401816608778 -69242886.19960873 65.64203721447478 150.75797813575127 11.507200471237248 14.145328756673717 63.05847335090559 2.3542703350153493 -1.9944547090823286 150.72639958939757
65.3928862340418 0.12941400207677595 100.80122753681745 0.047015432032364586 0.5162260615452345 0.9268694458661728 0.6122377081293858 -2.604144370854438 4.788008518826697 2.1273468932834643 -0.28542963242706293 -0.3359183176458244 -0.2686599252234226 0.7206116860702599 -0.43476178416547867 0.38831425238908374 1238175800.435104 0.9788326393123222 1.578427801897807 2.118151667931792 1.1385049609051903 1.7322564356286634 -69249269.1962829 -175.54743395344045 -69249093.64884894 34.47721721464712 60.52806300711139 27.495078196273663 18.274863851583152 9.93622327913659 60.24743324633369 0.9774076091823882 5.739152636663793
34.43725885567496 0.6195787772667574 100.29695531818764 0.34402362151825394 0.4018408445156394 0.3203326193198024 0.8028234200386836 2.6164852497312583 2.4368094873017805 0.7480857123959048 0.22583728563443922 -0.03846084198329294 0.3301429211299966 0.1466564534968763 0.27507707163623496 -0.07373924537203809 1238175799.5601516 0.3293086819758619 6.237357234405083 0.6066258007827517 1.8030752782615056 1.249669209739144 -69244249.77507007 -642.4392952314574 -69243607.33577484 63.14641844589873 140.59560879024158 10.668515834107342 12.002822728350539 61.070329776363025 4.366513510078357 -0.7526696342693794 140.52577080125414
64.43750402597959 0.13312633316039005 101.52069143689087 0.12330150208874652 0.5081461991275956 0.9328531045799421 0.5449644123557799 -0.360439403663361 4.745758254367729 1.5864944419488853 -0.30473589351107133 -0.27374933899317255 -0.30068238108447953 0.2682190084003791 -0.8604248131541893 -0.2407127316236768 1238175800.410852 1.0989762200774187 1.4436201541552902 2.203992272180322 1.8317885164365586 1.1410939388514532 -69249349.17330465 -173.0694031886706 -69249176.10390146 32.2483683998297 56.3517139778055 26.593760795738667 14.57312338453169 10.9705617909651 56.1165801617608 2.384736721411624 4.556109080632828
63.904579297398186 0.1379085213617279 100.35416515292113 0.0865137120598847 0.5261582084184918 0.8133254625958944 0.5569836847205691 -1.762137037840452 4.785609903248046 1.7606300745183128 -0.4445040630821057 -0.1280452813041328 -0.2507249571251373 0.03825706661296961 -0.8019175014113007 0.13024218168954732 1238175800.4421897 0.886011764949441 1.557331364051082 2.0674885689785336 1.4099685258643109 1.337997183506997 -69249267.37321648 -178.968006230897 -69249088.40521024 33.43523947637542 60.14932431271103 27.08803730446012 16.559997120535126 10.484272468923095 59.85729525007295 1.0543676210808812 5.825266478102104
49.51854689408232 0.20338658313562655 180.95111457334335 0.1757214332322595 0.425736010465482 0.15180713230653645 0.05476632661517784 -0.8646756238281471 1.24401310934067 2.186392003390343 0.06359438422578162 -0.261579656576264 -0.3298226616948151 0.13500819347499893 0.06745165093980017 -0.016384990059407155 1238175800.07589 0.5950623128392662 1.3928767532528452 2.4570553254711416 1.6789399339138962 1.7956432668899713 -69249863.32404576 -103.67789898855546 -69249759.64614677 30.873598792296107 35.57035450152454 9.845909581201516 25.793454386250925 13.817918719216173 9.135929231683972 17.53176721954713 29.570628241506842
34.804626620384035 0.6595245034420243 128.19244014020214 0.17148189154255214 0.13063454870456814 0.34152285382597125 -0.12411650972364563 2.046083567019617 1.3132458424736202 -0.979867363784011 0.09027952315976301 0.06693804900161898 0.06659046935672444 -0.28293877671476303 -0.12408903598381116 -0.1455521194115621 1238175799.5399313 0.18240217121246444 1.6637504853445424 1.035906526537797 2.0110683815948653 2.9168938158999866 -69248126.65823187 -666.420293234599 -69247460.23793863 59.29371191794822 132.25306077835776 29.67349233784593 39.51869368932601 32.764324723297115 5.676780481721221 0.7942046368188452 132.12878372103935
59.6494280370483 0.16853358197098595 107.58730381219472 0.16908414385148196 0.6029513608619324 0.31706736169755695 0.5397141365455208 -2.403849873332757 4.778147770780299 0.8983773233771672 -0.5477575174151421 0.0011233530830585543 -0.25201345947847154 0.08342556532875536 0.3044404481908499 -0.029797657773412586 1238175800.4677722 0.7744772522957165 1.7527289180914238 2.002002074608931 1.6649141673358565 4.446976379108017 -69249513.24074127 -294.4693708817528 -69249218.77137038 29.226526182221125 59.12511089625102 23.755628470582025 14.187298148214143 9.411722472608774 58.64149319622988 -1.4935470246504363 7.397521983452564
49.28987600857395 0.2725317573002607 101.8104265215389 0.9503023351473034 0.989389360639925 0.9308423026612092 0.11079745171207701 2.649284693494496 4.49456628313845 2.2401200276028255 0.06705892680594383 0.02284377574023182 0.9868498209925585 -0.021187313291114684 0.3454531514858052 -0.864106828064477 1238175799.5451214 0.9563586479340166 0.17206571203195056 0.07166412737791267 2.7606279043667534 1.3037284687863413 -69244846.97255695 -856.1881351096513 -69243990.78442185 55.39090862146462 268.3603581295044 32.30772176586852 35.29896576948421 27.898868934339443 7.439612879744737 1.5411240413033176 268.25278919758637
39.70790964450187 0.48753335396975594 100.04582525821077 0.6223057005737297 0.8770106773860786 0.670406748873804 0.7643755590281058 2.9100216243689636 2.4940385518566095 1.228948896968246 0.37709704596915705 -0.09592980901826467 0.7859662956591988 0.0435791305902255 0.5493168332451708 -0.3818338447885953 1238175799.5532749 0.6156282995622527 0.040027552449034214 0.45969506815782885 2.176761283983259 1.7407351808027551 -69243255.80549617 -692.5648397384629 -69242563.24065644 62.13774587012816 162.8132881047261 2.834448027632745 19.85097139552116 58.81330037375456 5.444315947296036 0.7622572093016056 162.72045099275454
63.08075257771515 0.13945827106175585 100.5039861564319 0.0830490121178816 0.5660709351574927 0.764017687852322 0.583490208322888 -2.1402769828501937 4.806960413877797 1.5886797943680075 -0.27700874701554135 -0.3725520697095528 -0.32389413866584044 0.5488149183076327 -0.4953099239737432 0.19285562477490642 1238175800.4335058 0.9938801242484372 1.532912956561655 2.179957137691659 1.315612812706416 1.4759535064498068 -69249269.44774872 -171.9692236377963 -69249097.47852509 34.57724468491922 60.19296101170153 27.67870660798232 18.171391180380343 9.963713819636007 59.883437689080814 0.8562979526403558 6.035992023727295
64.11063102792033 0.13635192098460236 101.08696712934338 0.11028473001715922 0.5721524771596447 0.9216030098531229 0.5947108109699605 -1.7494137186326923 4.729916255000401 1.9071284927750816 0.04894723183151749 -0.4967180064542831 -0.27970314206321 0.6428900503034833 0.1602605407776256 0.640594294433523 1238175800.4452019 1.0375992264366376 1.4428451123238089 2.081580170496912 0.8022553842645694 1.7168743844322263 -69249334.99604712 -195.72601154513137 -69249139.27003558 32.344569614471524 59.837430260376074 26.354781859030695 15.659204151440004 10.314358053307316 59.46230717802663 -1.196523814829277 6.581824670402559
62.96394503295121 0.14196734610106956 100.13516977105978 0.05456384699362907 0.5429893969179792 0.8511258849124878 0.5997184267545721 -1.734435353630593 4.800430139409458 1.6978240972493024 -0.45873509693868436 -0.12646483188588153 -0.2615458703518035 0.5474813447566435 -0.643939018259112 -0.10010988899710978 1238175800.4420948 0.9150272746223775 1.5613099750527188 2.0733644270323657 1.6886897779098058 2.006410656795433 -69249271.67870732 -185.50251944183714 -69249086.17618787 34.919402816062195 60.494587950986066 27.901054782481406 18.526108748736394 9.88327525091641 60.186952117510636 0.8705574597726944 6.030596643227336
40.4812927934828 0.4668520172785843 100.07840001715367 0.7277215581838582 0.9071569050389272 0.692638147201953 0.243093088286655 2.1485981464946393 4.485250044071787 1.185228108697071 0.09199212881635341 -0.10404993844718231 0.8964623298860795 0.0053665542253290965 0.44898465863143544 -0.5273818155461131 1238175799.5490596 0.7003459253569575 5.241917007130283 0.15370328455815646 2.436282144045183 2.4056712661079924 -69246181.08714849 -618.8305065999509 -69245562.2566419 61.11799574180403 175.05169553760726 41.683908585607604 27.488929123941254 35.245140716711845 9.121176110906141 -0.10301044248848952 174.81387143414486
33.39048299255071 0.7381967262065596 100.39432321568971 0.22341647760802152 0.1621712080424134 0.428034289105497 0.7599272988576709 -1.550527296134174 2.346270720042715 -0.03709880632075427 0.12253204588332176 -0.002152135116897964 0.10621095406793911 0.018047153884838105 0.41781829666787274 -0.09118949422089512 1238175799.5398066 0.2651032366300225 2.4006381944508264 0.8567049960470282 1.7854842211774713 1.5451914230180523 -69244796.69879186 -669.942322311661 -69244126.75646955 67.51088043517068 134.50634210887446 16.45093401759756 21.42217006390324 61.872258539944774 1.599010004381036 1.7247472119050393 134.48577798998113
41.18241229789873 0.3351598453659311 100.01458493148301 0.7323334548544556 0.9757579739741133 0.7738870686792192 0.5552489034321648 2.528498426031635 2.2727249202327098 0.9475680861486675 0.2645167583162248 -0.10697015052805442 0.933108726376486 0.346006551145874 0.4591574963185229 -0.518029975201781 1238175799.5561638 0.6472894929404411 5.603040917377365 0.29675246613783324 2.304179733509021 1.3093077211114312 -69244671.71438804 -779.4973884482731 -69243892.21699959 78.75577546187398 172.55137339504697 32.48891251442188 48.42877098924296 52.93011309928227 3.406190803231705 4.182288059908566 172.4670484217575
34.42631405222106 0.6105604594153283 100.3397532176889 0.3359530531572187 0.4029678958170985 0.3357563709895536 0.8060401297635548 2.5950584866919835 2.441775441167685 0.7169085907709939 0.24040430565618534 -0.028759501345848267 0.3221207630122056 0.13891517675517792 0.2923601517999222 -0.08922138738373697 1238175799.5601048 0.32253999019237023 6.273196352769919 0.6445490693187267 1.8397600107815122 1.2462888044283413 -69244272.94787072 -640.2805935774061 -69243632.66727714 62.71753013511045 140.5024452105626 10.63208741183186 11.451215324372024 60.739747868348296 4.423956875415141 -0.6265324665440832 140.4313824356222
48.965658040120644 0.277031077059089 102.01776937812507 0.9692309197178212 0.9892040449426084 0.9227823212187523 0.12518344786525681 2.701907378173706 4.492914359928246 2.2579011114352303 0.07841590012501824 0.01993585766062548 0.9858895225722487 0.03490091431283468 0.3647302392906221 -0.8469244305609576 1238175799.5455086 0.9740059090373758 0.12389466756006973 0.08188490954387657 2.733285725688456 1.2264390725077732 -69244915.47955824 -856.041160290106 -69244059.43839796 53.03905671580204 271.1164231187271 31.521739266341548 33.12830903751171 26.8707393132747 8.060171240269371 1.3987548210855858 270.99297409567777
34.94073545327943 0.7746635372996132 100.55879424973149 0.25971060970140575 0.10249108142311714 0.5645282824485695 0.2637785960315639 -2.1373003590619004 4.459014534100382 -0.10196765775112288 0.07007426012548569 -0.00396699016877003 0.07468790282332657 -0.23989610105071316 0.4914759987603631 0.13997637310454 1238175799.5450482 0.29247864354005054 2.579335805883164 0.7543367898641382 1.3202298267169041 2.0814405203779898 -69247222.0678799 -466.9411008024013 -69246755.1267791 65.88773209564422 135.88803877541605 44.70649658950529 28.771993795604935 38.91907985070573 7.531555086902072 1.1447445170258501 135.67433183986083
48.94762196108347 0.27715853324991185 101.73391050334261 0.9594138941347911 0.9891014398783915 0.913216889812401 0.1485730009967505 2.659371716161457 4.4931449385311435 2.2622313887427525 0.07349157140447046 0.018099583018204416 0.9862013244751683 0.023782591797877346 0.3554843754471998 -0.8408509588380838 1238175799.545925 0.9624652821606775 0.08883765964220279 0.0765964061009564 2.7408130596425595 1.2625184967125875 -69244890.10297425 -849.5214156774605 -69244040.58155857 52.149670357707365 269.05136330770017 31.9983269294165 31.083233885959505 27.00977162669947 7.945443599268648 1.191366602122995 268.93137910880216
64.56139039623196 0.13260641685786334 101.26698924882443 0.11349149528578313 0.5009739462535303 0.9478809076233697 0.5525449770520788 -0.251445397699745 4.721734987095889 1.5827091860307896 -0.3458098746332401 -0.23453880633074567 -0.2763728889669295 0.34483123846840863 -0.7743840065331604 -0.4241450723972836 1238175800.4128392 1.0634996668298184 1.4501524774466803 2.1551629069068623 2.0347268534685363 1.3937670813575203 -69249345.66224861 -176.0117418819054 -69249169.65050673 31.623643146230776 56.63357209061274 26.217190017151605 13.851452118400923 10.993226444332054 56.403916691394244 2.3934533340947057 4.497894035034486
49.021260076209515 0.2763130440532069 101.8206533768451 0.9642644092332154 0.9891863347774357 0.9246683758455302 0.15191263716038525 2.678350953805109 4.495174150758745 2.2974084323364874 0.0790835834743091 0.021531450297403165 0.9857848590759394 0.029337240362760347 0.3736555900108138 -0.8453002021000462 1238175799.5459344 0.9688839496071123 0.11914068743669258 0.08295339368284202 2.7242414154036974 1.2266240580620507 -69244904.98146823 -853.426024702054 -69244051.55544353 51.649537369148696 270.14561510216345 31.82513837326232 30.603522451053074 26.800367377289515 7.567884421914714 1.2129873672683702 270.03686627190297
63.5819593538517 0.13737723476991334 100.39262731057089 0.0801314460468378 0.5650301418412941 0.9456743960021511 0.6036305703856699 -2.022319495352463 4.779377356720324 1.529199085616823 -0.29515155142857313 -0.36207700852676644 -0.3178755460472026 0.8049419647209745 -0.354058238999 0.3478667274720272 1238175800.4352293 0.9982478726656021 1.5276605462151023 2.1683014083024625 1.1941000241200979 1.8403285801554299 -69249268.25490157 -172.60905070198467 -69249095.64585087 34.29691680866442 60.27823395320001 27.525744104305332 17.831213794248423 10.032932208908484 59.96656889687439 0.8535897361130798 6.061970621467366
